,start,end,length,delta_x,delta_y,angle,interval
0,5032,8072,3040,-4.594198334479998,-0.853872686903685,10.528794105684431,1174.0
1,9246,12095,2849,-12.348720860869065,-15.85920243670654,52.09399742725364,19769.0
2,31864,43410,11546,-2.8908175415665767,2.2567502693724606,-37.97779165869436,
