,start,end,length,delta_x,delta_y,angle,interval
0,239,459,220,-5.094165390520715,-13.249605791158928,68.96940880424027,239
1,483,695,212,-11.037242614967838,-0.5991334356647045,3.10713107976578,24
2,732,916,184,-9.390130388141444,0.11305900131085167,-0.6898190280098051,37
3,952,1342,390,-15.414019266313318,-0.15967976061229905,0.5935278099729542,36
4,1924,2153,229,-13.061985844046049,0.021802151012622062,-0.09563400942131776,582
5,2197,2712,515,-17.861615886737084,-3.1704822939636657,10.06531076716076,44
6,2965,3886,921,-17.340902845202393,3.141088797954687,-10.26709298922736,253
7,3970,4550,580,-8.187156247650435,1.0890936368341215,-7.5772656365607105,84
8,4601,5296,695,-8.347069240368114,0.926023826325931,-6.330506941240582,51
9,5340,6715,1375,-9.487642234434091,0.45677482826484095,-2.756330477553102,44
10,6784,7195,411,-4.528967246441425,-0.7535726967330589,9.446871480168728,69
11,7974,9925,1951,-16.224930386597805,4.2741027913320195,-14.758041482283488,779
12,10362,11397,1035,-8.304736968528644,0.7489867018513507,-5.153443168271833,437
13,11478,17675,6197,-6.343058553093101,8.783927727059108,-54.16615925387265,81
14,18224,23442,5218,-13.169004392955827,7.018541067987229,-28.05579189867582,549
15,23670,25975,2305,-4.511513641078807,1.5295234169760619,-18.728029091382393,228
16,26051,30601,4550,-7.255521109200373,1.621605446826635,-12.59852835675998,76
17,30696,31771,1075,-4.397983283017254,-1.3953634873057155,17.602852717011967,95
18,31850,32518,668,-4.840765204229342,-2.4358779036513027,26.711586380275588,79
19,36192,38873,2681,-4.764875541429106,1.7338228670468965,-19.9952217549921,3674
20,39213,41915,2702,-4.776911949498057,0.02031915680608165,-0.2437128670642002,340
21,42117,43087,970,-3.010844257750577,-1.4908995386166453,26.343535242062572,202
22,43155,45952,2797,-2.9357401639855283,3.2717218492559255,-48.098136908213725,68
23,56125,57533,1408,-3.2581139433666664,0.08478400282504595,-1.490638313109783,10173
24,57724,58230,506,-3.572211703310302,2.1795791245110507,-31.389385966539873,191
25,58792,59919,1127,-2.012842811227003,0.1830207824666843,-5.195419061307703,562
26,60248,61592,1344,-6.0946769791299715,3.4653327766966697,-29.62184585518121,329
27,61818,70244,8426,-7.373469163088416,5.879445873157891,-38.568105595561065,226
28,70656,72782,2126,-2.6211005179135327,-0.11454697094939092,2.5023399789201397,412
29,72845,74567,1722,-2.4370978289392298,0.5697011549267472,-13.157319246509612,63
30,74665,78130,3465,-5.143171313698218,1.5586767505560317,-16.85982709513951,98
31,78342,84529,6187,-4.414221645187951,3.4497719325554215,-38.00809137721505,212
32,85058,89392,4334,-2.735011085477467,0.9257306813246515,-18.69963354393344,529
33,89914,92562,2648,-4.088168775294591,2.1824819574293173,-28.09567157436225,522
34,92628,93803,1175,-2.2642954482908237,0.6146101610340651,-15.18620685532689,66
35,94046,98813,4767,-2.420910692381881,3.2149192160297275,-53.01938248072968,243
36,98899,101478,2579,-5.795591336456113,0.15634683719666498,-1.5452852474895444,86
37,106851,110499,3648,-2.9051036868983857,2.1640785942041276,-36.683273991191015,5373
38,110637,114618,3981,-4.2874624329800355,1.1614483865714789,-15.157313106663059,138
39,114786,120954,6168,-4.634897147428092,-0.6085900006996638,7.480486891171686,168
40,124455,125602,1147,-4.411233397553573,-7.854203440933787,60.67969907918278,3501
41,128027,137598,9571,-3.701602652366944,7.6750183780021075,-64.25234227761374,2425
42,137863,143574,5711,-1.8425373495165758,4.75817406837939,-68.83179194308933,265
43,143714,146827,3113,-3.3979697694416586,0.6409366737040472,-10.681823683461849,140
44,146938,147972,1034,-4.128152883519249,-5.860774016771245,54.84028591972071,111
45,148056,158783,10727,-3.1064029071931856,2.4686040998456775,-38.47355200695819,84
46,159457,167450,7993,-4.6461953401356055,-1.2224940855632553,14.74138423225287,674
47,167595,174246,6651,-4.631888594199751,0.01446103925479747,-0.178880343899619,145
48,193421,208678,15257,-6.663551798574218,3.873008201102735,-30.166130496690904,19175
49,208931,225797,16866,-5.577463305425198,1.384912251632258,-13.94480563980844,253
50,227217,237592,10375,-3.3743915279239616,9.31236067230536,-70.08170241778251,1420
51,237761,242155,4394,-6.3980766520345895,-2.330870478116509,20.017086633438446,169
52,253336,257252,3916,-6.148126317858555,-3.644798012833192,30.660763664881284,11181
53,257481,260548,3067,-4.891191669358136,2.3046160506651603,-25.22872581699347,229
